CROCUS    6000  6999     1    2018_01_27
*-----     From run 6610, taken 2016_xx_xx, using 49 bursts from 50 to 99
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           151   918    8 24    37  71   117499   135048   -17549.     502.5     -34.9
           151   918    9 25    37  70   122032   140223   -18191.     512.1     -35.5
           151   918   10 26    37  69   123571   143763   -20192.     517.0     -39.1
           151   918   11 27    37  68   127198   148889   -21691.     525.4     -41.3
           151   918   12 28    37  67   132735   152154   -19419.     533.7     -36.4
           151   918   13 29    37  66   129909   141608   -11699.     521.1     -22.5
           151   918   14 30    37  65   136897   158365   -21468.     543.4     -39.5
           151   918   15 31    37  64   134164   155337   -21173.     538.1     -39.4
 
 >>Cream   152  1004    0 16    36  63   171514   151809    19705.     568.6      34.7
           152  1004    1 17    36  62   170607   142257    28350.     559.3      50.7
           152  1004    2 18    36  61   129760   144580   -14820.     523.8     -28.3
           152  1004    3 19    36  60   121774   145094   -23320.     516.6     -45.1
           152  1004    4 20    36  59   124372   140846   -16474.     515.0     -32.0
           152  1004    5 21    36  58   136707   149388   -12681.     534.9     -23.7
           152  1004    6 22    36  57   119136   124573    -5437.     493.7     -11.0
           152  1004    7 23    36  56   123963   135778   -11815.     509.6     -23.2
           152  1004    8 24    37  63   135648   150843   -15195.     535.2     -28.4
           152  1004    9 25    37  62   132184   170413   -38229.     550.1     -69.5
           152  1004   10 26    37  61   121938   161673   -39735.     532.6     -74.6
           152  1004   11 27    37  60   139353   169846   -30493.     556.1     -54.8
           152  1004   12 28    37  59   130110   148969   -18859.     528.3     -35.7
           152  1004   13 29    37  58   128340   133868    -5528.     512.1     -10.8
           152  1004   14 30    37  57   122525   144090   -21565.     516.3     -41.8
           152  1004   15 31    37  56   117636   132315   -14679.     500.0     -29.4
 
 >>Cream   153  1008    0 16    36  55   107150   131876   -24726.     488.9     -50.6
           153  1008    1 17    36  54   109501   121728   -12227.     480.9     -25.4
           153  1008    2 18    36  53   105010   115098   -10088.     469.2     -21.5
           153  1008    3 19    36  52   103016   111457    -8441.     463.1     -18.2
           153  1008    4 20    36  51    93228   103723   -10495.     443.8     -23.6
           153  1008    5 21    36  50    84876   126830   -41954.     460.1     -91.2
           153  1008    6 22    36  49    79486    98550   -19064.     421.9     -45.2
           153  1008    7 23    36  48    74205    78624    -4419.     390.9     -11.3
           153  1008    8 24    37  55   104775   128961   -24186.     483.5     -50.0
           153  1008    9 25    37  54   105925   125283   -19358.     480.8     -40.3
           153  1008   10 26    37  53   108103   116235    -8132.     473.6     -17.2
           153  1008   11 27    37  52   112027   116432    -4405.     478.0      -9.2
           153  1008   12 28    37  51    30676   110618   -79942.     375.9    -212.7
           153  1008   13 29    37  50    98271   105706    -7435.     451.6     -16.5
           153  1008   14 30    37  49    91624    91405      219.     427.8       0.5
           153  1008   15 31    37  48    81625    97391   -15766.     423.1     -37.3
 
 >>Cream   154  1014    0 16    36  47    76863    82753    -5890.     399.5     -14.7
           154  1014    1 17    36  46    69073    78432    -9359.     384.1     -24.4
           154  1014    2 18    36  45    68469    73425    -4956.     376.7     -13.2
           154  1014    3 19    36  44    76371   728603  -652232.     897.2    -727.0
           154  1014    4 20    36  43    92392    68290    24102.     400.9      60.1
           154  1014    5 21    36  42    56332    61764    -5432.     343.7     -15.8
           154  1014    6 22    36  41    54045    61720    -7675.     340.2     -22.6
           154  1014    7 23    36  40    58838    54280     4558.     336.3      13.6
           154  1014    8 24    37  47    84047    87562    -3515.     414.3      -8.5
           154  1014    9 25    37  46    71994    81300    -9306.     391.5     -23.8
           154  1014   10 26    37  45    65796    93826   -28030.     399.5     -70.2
           154  1014   11 27    37  44    62794   118408   -55614.     425.7    -130.6
           154  1014   12 28    37  43    65226    71642    -6416.     370.0     -17.3
           154  1014   13 29    37  42    60481    60486       -5.     347.8      -0.0
           154  1014   14 30    37  41    50174    59583    -9409.     331.3     -28.4
           154  1014   15 31    37  40    51570    51162      408.     320.5       1.3
 
 >>Cream   155  1018    0 16    36  39    46725    49884    -3159.     310.8     -10.2
           155  1018    1 17    36  38    43345    43843     -498.     295.3      -1.7
           155  1018    2 18    36  37    41397    43664    -2267.     291.7      -7.8
           155  1018    3 19    36  36    39517    43246    -3729.     287.7     -13.0
           155  1018    4 20    36  35    34911    40085    -5174.     273.9     -18.9
           155  1018    5 21    36  34    37051    37027       24.     272.2       0.1
           155  1018    6 22    36  33    31998    34069    -2071.     257.0      -8.1
           155  1018    7 23    36  32    30044    31661    -1617.     248.4      -6.5
           155  1018    8 24    37  39    50089    51251    -1162.     318.3      -3.7
           155  1018    9 25    37  38    59159    48542    10617.     328.2      32.4
           155  1018   10 26    37  37    42373    47502    -5129.     299.8     -17.1
           155  1018   11 27    37  36    41783    43987    -2204.     292.9      -7.5
           155  1018   12 28    37  35    37524    40646    -3122.     279.6     -11.2
           155  1018   13 29    37  34    35757    40219    -4462.     275.6     -16.2
           155  1018   14 30    37  33    36949    36558      391.     271.1       1.4
           155  1018   15 31    37  32    27759    37496    -9737.     255.5     -38.1
 
 >>Cream   156  1104    0 16    36  31    27291    30265    -2974.     239.9     -12.4
           156  1104    1 17    36  30    32727    28187     4540.     246.8      18.4
           156  1104    2 18    36  29    23753    26472    -2719.     224.1     -12.1
           156  1104    3 19    36  28    21799    32575   -10776.     233.2     -46.2
           156  1104    4 20    36  27    22677    22811     -134.     213.3      -0.6
           156  1104    5 21    36  26    20935    20109      826.     202.6       4.1
           156  1104    6 22    36  25    19478    22487    -3009.     204.9     -14.7
           156  1104    7 23    36  24    18776    19191     -415.     194.9      -2.1
           156  1104    8 24    37  31    32813    30321     2492.     251.3       9.9
           156  1104    9 25    37  30    28284    30858    -2574.     243.2     -10.6
           156  1104   10 26    37  29    26015    26803     -788.     229.8      -3.4
           156  1104   11 27    37  28    25464    25644     -180.     226.1      -0.8
           156  1104   12 28    37  27    24344    21528     2816.     214.2      13.1
           156  1104   13 29    37  26    21200    21026      174.     205.5       0.8
           156  1104   14 30    37  25    18826    23180    -4354.     205.0     -21.2
           156  1104   15 31    37  24    16683    20200    -3517.     192.0     -18.3
 
 >>Cream   157  1108    0 16    36  23    16881    16709      172.     183.3       0.9
           157  1108    1 17    36  22    15932    16665     -733.     180.5      -4.1
           157  1108    2 18    36  21    14368    15445    -1077.     172.7      -6.2
           157  1108    3 19    36  20    15281    15654     -373.     175.9      -2.1
